,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000233353,RPS7P9,,,0.0,,,,,
ENSG00000233357,RPL30P15,,,0.0,,,,,
ENSG00000233366,ZNF90P2,,,0.0,,,,,
ENSG00000233369,GTF2IP4,,,2258.19863886322,-0.943319069827896,0.0689459715929816,-13.6820041553221,1.30057941171896e-42,7.85560477950694e-42
ENSG00000233370,ACTR1AP1,,,0.0,,,,,
ENSG00000233377,MTND4P20,,,0.0,,,,,
ENSG00000233378,USP9YP34,,,0.0,,,,,
ENSG00000233380,RPS2P48,,,0.334078661648528,0.0138530897430767,4.0804728567969,0.00339497166854116,0.9972912097248191,
ENSG00000233381,AK4P3,,,0.166128538640149,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233382,NKAPP1,,,71.9514311080948,0.983605052521756,0.30548652694826695,3.2197984714668797,0.00128280743065718,0.00217270359406641
ENSG00000233383,AC073089.1,,,0.0,,,,,
ENSG00000233385,MTCO3P8,,,0.0,,,,,
ENSG00000233388,AL022334.1,,,0.31776552388837703,1.81357167907534,4.0446169885968795,0.44839145070804104,0.653870710734458,
ENSG00000233401,PRKAR1AP1,,,0.0,,,,,
ENSG00000233402,TARDBPP1,,,0.0,,,,,
ENSG00000233406,AL162430.2,,,1.5185166723374,-1.07428355872662,2.8582316908307797,-0.3758560099144261,0.7070239456064069,0.7559659203768
ENSG00000233412,OR5H15,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,0.0,,,,,
ENSG00000233416,AC012065.2,,,0.166128538640149,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233419,IFITM3P7,,,0.0,,,,,
ENSG00000233425,KRT18P67,,,0.166128538640149,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233426,EIF3FP3,,,609.306366109403,-0.9357284947514058,0.105003061199925,-8.91144014334773,5.03739127299214e-19,1.73388747981897e-18
ENSG00000233428,PPIAP65,,,0.915550255932493,3.31835897104548,3.1996861557983194,1.03708889230655,0.29969443136701696,0.36281781122694395
ENSG00000233430,AC239798.1,,,0.0,,,,,
ENSG00000233432,MTIF2P1,,,0.31324006739541,0.0215465743419504,4.0804728567969,0.00528041114305171,0.995786861053254,
ENSG00000233433,AC006144.1,,,0.0,,,,,
ENSG00000233435,AGGF1P2,,,12.889884027625598,-1.68607825045497,0.7021252784042679,-2.4013923188849597,0.0163328152895357,0.0247734396166154
ENSG00000233436,BTBD18,GO:1990511,piRNA biosynthetic process,0.0,,,,,
ENSG00000233437,AC118758.1,,,0.0,,,,,
ENSG00000233440,HMGA1P6,,,0.0,,,,,
ENSG00000233441,CYP2AB1P,,,0.0,,,,,
ENSG00000233442,PPP6R2P1,,,0.0,,,,,
ENSG00000233444,AC013262.1,,,0.0,,,,,
ENSG00000233445,RPL17P11,,,0.0,,,,,
ENSG00000233446,AL691517.1,,,0.0,,,,,
ENSG00000233447,AC103563.6,,,0.0,,,,,
ENSG00000233448,PMS2P9,,,6.40077281836097,-2.16323402870148,1.01646945512954,-2.12818399784162,0.0333218310574955,0.0485939982397388
ENSG00000233449,MTATP6P14,,,0.0,,,,,
ENSG00000233454,AC069285.3,,,0.0,,,,,
ENSG00000233455,AL035414.1,,,0.0,,,,,
ENSG00000233457,AL353705.2,,,0.328162933555155,1.8539405355085201,4.04088634496,0.45879551594438,0.6463810151112329,
ENSG00000233459,AC125238.2,,,0.16988577834465102,-0.9347000256773579,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233460,RPL35AP31,,,0.0,,,,,
ENSG00000233467,U40455.1,,,0.0,,,,,
ENSG00000233469,ST6GALNAC4P1,,,0.0,,,,,
ENSG00000233471,KRT18P62,,,0.0,,,,,
ENSG00000233473,RAD1P2,,,0.0,,,,,
ENSG00000233476,EEF1A1P6,,,27.0196987118645,-0.179617622431928,0.509728350957805,-0.35237910956770896,0.724553966699133,0.7711689883563149
ENSG00000233477,PPIAP38,,,0.0,,,,,
ENSG00000233483,AC008105.2,,,6.61310272798829,-2.8629158350409103,1.01797822498682,-2.8123546896869804,0.00491802390320013,0.0078971098366841
ENSG00000233484,AL450471.1,,,0.0,,,,,
ENSG00000233487,RPSAP69,,,0.0,,,,,
ENSG00000233489,PAXBP1P1,,,0.0,,,,,
ENSG00000233491,AC008163.1,,,0.16408146677757798,0.9888533259651321,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233493,TMEM238,GO:0016021,integral component of membrane,26.149969683504,-8.13842358555435,1.2637450082911599,-6.43992540596393,1.19532233522762e-10,3.02550676607437e-10
ENSG00000233494,AC009963.2,,,0.15371996715146602,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233497,HNRNPA1P60,,,0.0,,,,,
ENSG00000233499,OR5B1P,,,0.0,,,,,
ENSG00000233503,HNRNPLP1,,,0.16408146677757798,0.9888533259651321,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233511,Z98742.2,,,0.0,,,,,
ENSG00000233514,AL356653.1,,,0.0,,,,,
ENSG00000233518,RPL7P35,,,0.0,,,,,
ENSG00000233523,PHBP5,,,0.0,,,,,
ENSG00000233524,RANP8,,,0.0,,,,,
ENSG00000233526,RFC5P1,,,0.0,,,,,
ENSG00000233531,DEFA10P,,,0.0,,,,,
ENSG00000233533,MKNK2P1,,,0.0,,,,,
ENSG00000233537,TEDDM2P,,,0.0,,,,,
ENSG00000233541,RPL31P47,,,0.0,,,,,
ENSG00000233543,CHTF8P1,,,0.16988577834465102,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233544,EIF3KP2,,,0.0,,,,,
ENSG00000233545,CYCSP33,,,0.0,,,,,
ENSG00000233546,PRYP5,,,0.0,,,,,
ENSG00000233548,CYCSP44,,,0.0,,,,,
ENSG00000233549,CYCSP35,,,0.0,,,,,
ENSG00000233550,MTCYBP8,,,0.0,,,,,
ENSG00000233551,LSM1P1,,,0.0,,,,,
ENSG00000233555,AL591438.1,,,0.0,,,,,
ENSG00000233557,NFU1P2,,,0.0,,,,,
ENSG00000233558,AL050331.1,,,1.87817200923256,-1.49064580581277,2.37221709567628,-0.6283766391068051,0.529757236832275,0.5931283341520379
ENSG00000233560,KRT8P39,,,2.1744574864836,-0.672364300143974,1.44444021674008,-0.46548433943594797,0.6415846492311159,0.697728169476143
ENSG00000233562,RPS3AP8,,,0.0,,,,,
ENSG00000233563,OR52E7P,,,0.0,,,,,
ENSG00000233565,AC007690.1,,,0.0,,,,,
ENSG00000233575,AL358934.1,,,0.0,,,,,
ENSG00000233576,HTR3C2P,,,0.0,,,,,
ENSG00000233578,EIF4EP1,,,0.0,,,,,
ENSG00000233579,KRT8P15,,,0.885879762135229,3.2713018299310805,2.7356394480614306,1.19580883813079,0.231771166158088,0.289681650593322
ENSG00000233583,AL356273.3,,,0.0,,,,,
ENSG00000233585,AC231533.2,,,1.73875749560548,3.2786397143539303,1.9864657971180002,1.6504888828746203,0.0988429852491122,0.133595964310546
ENSG00000233586,AC246785.2,,,5.05609022673976,2.25154599046732,1.22288449019502,1.84117634046389,0.0655957213201032,0.0913936811773297
ENSG00000233588,CYP51A1P2,,,0.159481761729354,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233594,BTF3P5,,,0.0,,,,,
ENSG00000233595,MTND2P29,,,0.0,,,,,
ENSG00000233597,AC133435.1,,,1.35908622675721,-3.8697328905509703,3.4033292355398195,-1.13704335453081,0.25552016213963,0.315429411967371
ENSG00000233601,NCOR1P3,,,0.0,,,,,
ENSG00000233603,JTBP1,,,0.0,,,,,
ENSG00000233606,OR6C66P,,,0.0,,,,,
ENSG00000233608,TWIST2,GO:0043066,negative regulation of apoptotic process,132.905133732139,-1.20593556262471,0.205186995206818,-5.877251437934389,4.171343772766571e-09,9.8207572373668e-09
ENSG00000233609,RPL10P19,,,0.0,,,,,
ENSG00000233614,DDX11L10,,,3.7741556391849,-3.4498637807264703,1.75274559706524,-1.96826269967692,0.0490378193524355,0.0696716221238494
ENSG00000233615,HNRNPA1P42,,,0.342593744304851,1.9061237192681102,4.03621645480431,0.47225507863911703,0.636744730041876,
ENSG00000233619,AC006328.1,,,0.0,,,,,
ENSG00000233622,CYP2T1P,,,5.44594406503905,-0.6222612390645179,0.9746527395261151,-0.6384440466119929,0.5231846662692999,0.5867586379116551
ENSG00000233623,PGAM1P11,,,0.0,,,,,
ENSG00000233626,AC092814.2,,,0.0,,,,,
ENSG00000233632,Z82198.3,,,0.0,,,,,
ENSG00000233634,GOT2P5,,,0.0,,,,,
ENSG00000233640,KRTAP13-5P,,,0.0,,,,,
ENSG00000233646,OR52T1P,,,0.0,,,,,
ENSG00000233647,NENFP1,,,0.686595512335864,1.52346395622356,3.0407957754021098,0.501008311228037,0.6163652736691221,
ENSG00000233648,AC010095.1,,,0.0,,,,,
ENSG00000233652,CICP1,,,0.0,,,,,
ENSG00000233653,CICP7,,,0.0,,,,,
ENSG00000233659,NDUFA5P4,,,0.0,,,,,
ENSG00000233662,CALM2P4,,,0.0,,,,,
ENSG00000233663,AL161722.1,,,0.0,,,,,
ENSG00000233664,NDUFS5P3,,,0.0,,,,,
ENSG00000233668,AL353662.2,,,0.545364036081163,1.04858113225579,3.8701726471026,0.27093910992338,0.7864378642536279,
ENSG00000233670,PIRT,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000233671,CENPNP1,,,0.6726591697658659,1.50146462486563,2.6883473059399106,0.558508426923911,0.576497251773961,
ENSG00000233673,ANAPC1P1,,,2.45150680174493,-1.27438898945573,1.4267489957638002,-0.893211765516963,0.37174377858484203,0.43761193832765793
ENSG00000233674,AL451062.2,,,0.0,,,,,
ENSG00000233676,FDPSP6,,,0.0,,,,,
ENSG00000233680,HNRNPA1P27,,,0.66597942345235,1.4888718921215303,2.69549751143887,0.5523551351107601,0.5807050625954101,
ENSG00000233681,CEACAMP1,,,0.0,,,,,
ENSG00000233683,AC004965.1,,,0.0,,,,,
ENSG00000233685,OR6L1P,,,0.0,,,,,
ENSG00000233686,PIEZO1P1,,,0.0,,,,,
ENSG00000233688,BX842559.2,,,0.0,,,,,
ENSG00000233690,EBAG9P1,,,0.15371996715146602,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233691,AL354714.4,,,0.0,,,,,
ENSG00000233701,PRR23C,,,0.643503097594269,-0.0286391240898903,2.74759585972529,-0.0104233393672218,0.9916835290390471,
ENSG00000233702,AC107083.1,,,0.0,,,,,
ENSG00000233703,AC027673.1,,,0.0,,,,,
ENSG00000233707,RPL22P11,,,0.0,,,,,
ENSG00000233708,AL512353.2,,,0.0,,,,,
ENSG00000233709,MTND4P28,,,0.0,,,,,
ENSG00000233710,AL049564.1,,,0.0,,,,,
ENSG00000233711,EIF4EBP2P1,,,0.0,,,,,
ENSG00000233712,AL135929.1,,,0.0,,,,,
ENSG00000233713,AL161447.1,,,0.0,,,,,
ENSG00000233716,AC074367.1,,,0.0,,,,,
ENSG00000233717,RPS29P29,,,0.0,,,,,
ENSG00000233719,GOT2P3,,,0.532511141076431,2.5387154292639,3.82182382241823,0.6642680424911751,0.506518770968011,
ENSG00000233720,AC245517.3,,,0.0,,,,,
ENSG00000233724,AL513321.1,,,0.0,,,,,
ENSG00000233727,AL162389.1,,,0.0,,,,,
ENSG00000233732,IGHV3OR16-10,GO:0042571,"immunoglobulin complex, circulating",0.0,,,,,
ENSG00000233733,H2AZP6,,,0.0,,,,,
ENSG00000233737,AP003072.1,,,0.0,,,,,
ENSG00000233740,CICP2,,,0.0,,,,,
ENSG00000233741,RPL27P7,,,0.0,,,,,
ENSG00000233747,RPL36AP13,,,0.0,,,,,
ENSG00000233750,CICP27,,,2.4439165369270097,4.73841196591534,1.93179899514069,2.45284937917169,0.0141729670111121,0.0216696919950783
ENSG00000233751,RRAS2P2,,,0.0,,,,,
ENSG00000233752,RPL21P36,,,0.0,,,,,
ENSG00000233757,AC092835.1,,,33.874099552743104,1.57320154341694,0.452834036951949,3.47412388434017,0.0005125243419014991,0.0008976559257075481
ENSG00000233762,RPS15P4,,,0.16988577834465102,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000233764,MTCO1P20,,,0.0,,,,,
ENSG00000233765,AL591479.1,,,0.674796045299458,-1.43854989819066,3.05036245316764,-0.47159966078680204,0.6372125688862571,
ENSG00000233767,PSMA6P3,,,0.0,,,,,
ENSG00000233771,CICP5,,,0.0,,,,,
ENSG00000233774,MED14P1,,,0.0,,,,,
ENSG00000233778,AC104339.1,,,0.0,,,,,
ENSG00000233780,HNRNPA1P30,,,0.0,,,,,
ENSG00000233782,ZNF90P3,,,0.0,,,,,
ENSG00000233786,CDC27P1,,,0.188794957880188,0.98885332596513,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233787,AC010374.1,,,0.0,,,,,
ENSG00000233792,PUDPP2,,,0.0,,,,,
ENSG00000233802,TRIM49D2,GO:0046872,metal ion binding,0.188794957880188,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233803,TSPY4,GO:0006334,nucleosome assembly,0.0,,,,,
ENSG00000233805,AL365496.1,,,0.0,,,,,
ENSG00000233807,AC097262.1,,,0.0,,,,,
ENSG00000233810,MOB1AP2,,,0.0,,,,,
ENSG00000233814,H3P32,,,0.0,,,,,
ENSG00000233816,IFNA13,GO:0043330,response to exogenous dsRNA,0.0,,,,,
ENSG00000233819,LCEP1,,,0.0,,,,,
ENSG00000233820,AL589843.2,,,0.0,,,,,
ENSG00000233822,H2BC15,GO:0006334,nucleosome assembly,48.1881738692432,1.31016859755023,0.388531882467105,3.3721006091724197,0.000745971927503375,0.0012879093651601099
ENSG00000233827,CCNQP1,,,0.0,,,,,
ENSG00000233829,RPL26P15,,,0.0,,,,,
ENSG00000233830,EIF4HP1,,,0.0,,,,,
ENSG00000233832,AL590623.1,,,0.0,,,,,
ENSG00000233833,ETF1P3,,,0.0,,,,,
ENSG00000233836,AC139769.1,,,0.325559431307575,-1.81281864024897,4.03936938885429,-0.44878753729506,0.653584929896415,
ENSG00000233837,EIF3LP2,,,0.0,,,,,
ENSG00000233838,DPH3P1,,,0.0,,,,,
ENSG00000233839,AL357055.1,,,0.0,,,,,
ENSG00000233843,CYCSP48,,,0.0,,,,,
ENSG00000233846,SELENOTP1,,,0.0,,,,,
ENSG00000233859,ADH5P4,,,0.0,,,,,
ENSG00000233861,MGAT2P1,,,0.0,,,,,
ENSG00000233867,SLC9B1P3,,,0.0,,,,,
ENSG00000233868,AC009302.1,,,0.0,,,,,
ENSG00000233869,RPSAP27,,,0.0,,,,,
ENSG00000233870,AC007881.1,,,0.0,,,,,
ENSG00000233872,TOR1BP1,,,0.0,,,,,
ENSG00000233873,RPL7P44,,,0.347805943132724,0.009788165785502291,4.0804728567969,0.0023987822316224898,0.998086050528188,
ENSG00000233874,AL118496.1,,,0.0,,,,,
ENSG00000233876,GAPDHP68,,,0.0,,,,,
ENSG00000233877,AL606517.1,,,0.0,,,,,
ENSG00000233880,AL161722.2,,,0.0,,,,,
ENSG00000233887,AL354685.1,,,0.0,,,,,
ENSG00000233888,MTCO2P17,,,0.0,,,,,
ENSG00000233892,PAIP1P1,,,0.0,,,,,
ENSG00000233900,RPL17P35,,,0.0,,,,,
ENSG00000233902,AL645933.2,,,0.15371996715146602,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233905,LONRF2P2,,,0.0,,,,,
ENSG00000233908,AL359711.1,,,0.0,,,,,
ENSG00000233909,UBE2V1P4,,,0.0,,,,,
ENSG00000233910,GTF2F2P2,,,0.0,,,,,
ENSG00000233913,RPL10P9,,,0.964616787747431,-1.1131097058508999,2.3975809872344302,-0.464263652313516,0.6424588620771651,0.698509444260325
ENSG00000233915,UBE2Q2P10,,,0.0,,,,,
ENSG00000233917,POTEB,,,0.0,,,,,
ENSG00000233918,AC128676.1,,,0.0,,,,,
ENSG00000233921,RPS15AP40,,,0.0,,,,,
ENSG00000233924,RPSAP13,,,0.6743831658459211,0.0846886229544281,3.0919767769085897,0.0273897991688997,0.978148834281885,
ENSG00000233927,RPS28,,,7460.46115193831,0.470887121972793,0.0777183990886627,6.058888596451861,1.37065276205241e-09,3.30153337567306e-09
ENSG00000233929,MT1XP1,,,0.188794957880188,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233932,CTXN2,GO:0016021,integral component of membrane,1.1346670196358202,-2.3283875643553196,2.59942750657369,-0.895730909389496,0.37039649794725205,0.436133972271048
ENSG00000233933,AL135924.1,,,0.0,,,,,
ENSG00000233934,RPL21P38,,,0.0,,,,,
ENSG00000233939,AC114755.4,,,0.0,,,,,
ENSG00000233940,RPL12P45,,,0.0,,,,,
ENSG00000233943,AC114973.1,,,0.0,,,,,
ENSG00000233944,LINC00265-3P,,,0.0,,,,,
ENSG00000233946,RPS29P4,,,0.0,,,,,
ENSG00000233947,AL353705.3,,,0.0,,,,,
ENSG00000233951,RCC2P3,,,0.0,,,,,
ENSG00000233952,FTLP15,,,0.0,,,,,
ENSG00000233954,UQCRHL,GO:0005750,mitochondrial respiratory chain complex III,0.15371996715146602,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000233955,AHCYP3,,,0.0,,,,,
ENSG00000233956,BTF3P6,,,0.5318006477669389,2.5370256586236497,3.82343850014504,0.6635455646867099,0.5069812074504789,
ENSG00000233962,AC064862.2,,,0.0,,,,,
ENSG00000233963,ATP8A2P3,,,0.0,,,,,
ENSG00000233966,UBE2SP1,,,0.0,,,,,
ENSG00000233971,RPS20P10,,,0.0,,,,,
ENSG00000233974,AC138951.1,,,0.0,,,,,
ENSG00000233979,RPL22P21,,,0.0,,,,,
ENSG00000233980,FDPSP2,,,0.0,,,,,
ENSG00000233983,AL365220.1,,,0.0,,,,,
ENSG00000233984,RPSAP14,,,1.86060687589818,4.35010617756343,2.05705966958621,2.11472046332933,0.0344537792202373,0.0501346659166273
ENSG00000233990,AL353754.1,,,0.0,,,,,
ENSG00000233994,GDI2P2,,,0.655661506493361,-1.45830966255588,3.0790116927033298,-0.473629140808979,0.635764391281468,
ENSG00000233995,AP000547.1,,,0.0,,,,,
ENSG00000233996,AC013439.1,,,0.0,,,,,
ENSG00000233998,SETP5,,,0.0,,,,,
ENSG00000233999,IGKV3OR2-268,GO:0005615,extracellular space,0.0,,,,,
ENSG00000234001,AC000111.1,,,0.0,,,,,
ENSG00000234003,MTATP6P27,,,0.0,,,,,
ENSG00000234004,AC092017.2,,,0.0,,,,,
ENSG00000234005,GAPDHP22,,,0.0,,,,,
ENSG00000234008,PPP1R2P2,,,0.16408146677757798,0.9888533259651321,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000234009,RPL5P34,,,0.0,,,,,
ENSG00000234016,GNG10P1,,,0.0,,,,,
ENSG00000234017,AC022018.1,,,0.846180540589337,-1.9150141266954899,3.37000059640484,-0.568253349491528,0.5698629507137211,0.631018974692754
ENSG00000234020,CHIAP3,,,0.0,,,,,
ENSG00000234025,RBPMS2P1,,,0.0,,,,,
ENSG00000234030,TMEM97P1,,,0.0,,,,,
ENSG00000234031,RPS3AP44,,,0.34784048766373704,0.0112132765136292,4.0804728567969,0.00274803359981946,0.9978073891777891,
ENSG00000234033,RAC1P8,,,0.0,,,,,
ENSG00000234036,TXNP6,,,0.166128538640149,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234039,NDUFA5P7,,,0.0,,,,,
ENSG00000234040,RPL10P12,,,0.166128538640149,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234041,AL512326.5,,,0.0,,,,,
ENSG00000234042,AL591438.2,,,0.0,,,,,
ENSG00000234043,NUDT9P1,,,3.8531193689213903,1.2047088303759999,1.1430678989549699,1.05392587043812,0.291916857468211,0.354406946379895
ENSG00000234044,AC108059.3,,,0.0,,,,,
ENSG00000234048,FAM96AP1,,,0.0,,,,,
ENSG00000234059,CASKP1,,,0.0,,,,,
ENSG00000234060,EDDM3CP,,,0.0,,,,,
ENSG00000234061,AC007969.1,,,0.0,,,,,
ENSG00000234062,AL390879.1,,,61.755119416030105,0.12574776145823,0.285698087599647,0.440142118257515,0.659834178582791,0.714498298685175
ENSG00000234064,PRAMEF29P,,,0.0,,,,,
ENSG00000234065,MTND4P26,,,0.16988577834465102,-0.9347000256773579,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234066,TAS2R62P,,,0.0,,,,,
ENSG00000234067,RPL5P10,,,0.0,,,,,
ENSG00000234068,PAGE2,,,0.0,,,,,
ENSG00000234069,GAPDHP53,,,0.0,,,,,
ENSG00000234071,AC010099.2,,,0.0,,,,,
ENSG00000234073,AC011816.1,,,0.15948176172935502,-0.9347000256773579,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234075,RPL35AP,,,0.0,,,,,
ENSG00000234080,AL596275.1,,,0.0,,,,,
ENSG00000234085,AC064862.3,,,0.0,,,,,
ENSG00000234087,AL356299.2,,,0.0,,,,,
ENSG00000234088,RPS15AP7,,,0.0,,,,,
ENSG00000234093,RPS15AP11,,,0.15371996715146602,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000234099,MTND4P11,,,0.0,,,,,
ENSG00000234102,KRT19P4,,,0.0,,,,,
ENSG00000234106,SRP14P2,,,5.963918418120789,-0.6963668639630369,0.9058891623803309,-0.768710889677994,0.442064958838917,0.508404470394298
ENSG00000234107,TPT1P1,,,0.0,,,,,
ENSG00000234108,AL596276.2,,,0.0,,,,,
ENSG00000234109,RPL7P36,,,0.0,,,,,
ENSG00000234110,TSPY25P,,,0.0,,,,,
ENSG00000234112,AC099066.3,,,0.0,,,,,
ENSG00000234115,AL138878.2,,,0.0,,,,,
ENSG00000234118,RPL13AP6,,,0.0,,,,,
ENSG00000234119,METAP2P1,,,0.0,,,,,
ENSG00000234120,AF228730.2,,,0.0,,,,,
ENSG00000234121,GPM6BP3,,,0.0,,,,,
ENSG00000234122,TRBV22OR9-2,,,0.0,,,,,
ENSG00000234123,RHBDF1P1,,,0.522781226409333,0.964698747049848,3.33335968422969,0.289407336272137,0.7722696815646759,
ENSG00000234124,CSN1S2AP,,,0.0,,,,,
ENSG00000234125,EEF1GP8,,,0.16408146677757798,0.9888533259651321,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000234127,TRIM26,,,72.2684196168142,-7.281233206688171,3.2040342465392406,-2.2725204059703197,0.0230550969261553,0.0343508684925841
ENSG00000234130,AL359263.1,,,0.15948176172935502,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234135,RPL23AP83,,,0.16408146677757798,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000234143,UGT1A13P,,,0.0,,,,,
ENSG00000234144,COX6CP13,,,0.0,,,,,
ENSG00000234145,NAP1L4P3,,,0.0,,,,,
ENSG00000234146,AKAP8P1,,,0.0,,,,,
ENSG00000234152,ELOBP1,,,0.0,,,,,
ENSG00000234158,RPEP2,,,0.0,,,,,
ENSG00000234159,RBPMSLP,,,0.0,,,,,
ENSG00000234163,MTND4LP11,,,0.0,,,,,
ENSG00000234167,ELOBP4,,,0.0,,,,,
ENSG00000234175,AL355355.2,,,0.0,,,,,
ENSG00000234176,HSPA8P1,,,1.5141071921486002,-0.305895223919248,1.88684129640758,-0.16212027185415698,0.8712111427386101,0.8959929702776569
ENSG00000234178,DEFA11P,,,0.0,,,,,
ENSG00000234179,MTCYBP1,,,0.0,,,,,
ENSG00000234186,C16orf82,,,0.0,,,,,
ENSG00000234187,AIMP1P1,,,0.352781433445457,1.9440274771289598,4.03288349722848,0.48204404577145793,0.629774657307829,
ENSG00000234189,AC099799.1,,,0.0,,,,,
ENSG00000234192,RPS26P38,,,0.0,,,,,
ENSG00000234200,AC243591.1,,,0.0,,,,,
ENSG00000234201,BMI1P1,,,0.0,,,,,
ENSG00000234202,H3P3,,,0.0,,,,,
ENSG00000234204,PIGPP2,,,0.0,,,,,
ENSG00000234213,FHP1,,,0.6410035387686321,1.4296755498204,3.0952121290298904,0.46189905254360997,0.6441537134850049,
ENSG00000234217,RBPJP7,,,0.0,,,,,
ENSG00000234219,CDCA4P4,,,0.16408146677757798,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000234224,TMEM229A,GO:0016021,integral component of membrane,6.64325844778676,3.16514538546677,1.1289280210806598,2.8036733311278397,0.00505240667551979,0.00810201277940591
ENSG00000234226,NDUFS5P2,,,0.0,,,,,
ENSG00000234227,RPL7L1P1,,,1.98054239831575,-0.500193643828943,1.6719572800521498,-0.29916652165499197,0.76481299200902,0.8067166822954028
ENSG00000234228,NCLP2,,,0.0,,,,,
ENSG00000234231,ANAPC1P4,,,85.82843807419829,-0.5674407769091679,0.26776047703199496,-2.11921035994182,0.0340726931525737,0.0496163707921319
ENSG00000234232,AC243772.3,,,0.15371996715146602,0.988853325965131,4.0804728567969,0.24233792520344397,0.8085183293333149,
ENSG00000234234,MTCO2P8,,,0.0,,,,,
ENSG00000234239,CFL1P8,,,0.0,,,,,
ENSG00000234241,AL109618.1,,,0.16988577834465102,-0.934700025677357,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234247,AC096537.1,,,0.0,,,,,
ENSG00000234253,RPL7P13,,,0.3527693598336071,1.9439924796934,4.0328843458506105,0.48203526632087795,0.6297808939464941,
ENSG00000234256,PTCD2P2,,,0.0,,,,,
ENSG00000234257,SOD2P1,,,0.0,,,,,
ENSG00000234259,AC008550.1,,,0.0,,,,,
ENSG00000234262,AL356867.1,,,0.0,,,,,
ENSG00000234267,TULP3P1,,,0.0,,,,,
ENSG00000234268,AP000936.3,,,0.96613994737223,0.936213093179119,2.43025421918164,0.385232575995435,0.7000651101447191,0.74995624971477
ENSG00000234269,AL365396.1,,,0.0,,,,,
ENSG00000234270,RPL36P20,,,0.0,,,,,
ENSG00000234271,Z98752.2,,,0.0,,,,,
ENSG00000234272,RPL30P2,,,0.0,,,,,
ENSG00000234274,COX7BP2,,,0.0,,,,,
ENSG00000234276,SDR42E1P3,,,0.0,,,,,
ENSG00000234282,AL109809.2,,,0.0,,,,,
ENSG00000234284,ZNF879,GO:0003676,nucleic acid binding,95.59111229307041,0.0565296141025704,0.263535709811996,0.21450456996092898,0.8301536035896858,0.862023426356331
ENSG00000234285,GAPDHP49,,,0.0,,,,,
ENSG00000234287,AC099560.2,,,0.0,,,,,
ENSG00000234288,OR1AA1P,,,0.0,,,,,
ENSG00000234289,H2BS1,GO:0006334,nucleosome assembly,0.0,,,,,
ENSG00000234297,AL592293.2,,,0.0,,,,,
ENSG00000234304,SGO1P2,,,0.0,,,,,
ENSG00000234309,SLC25A18P1,,,0.0,,,,,
ENSG00000234312,SAPCD2P4,,,0.0,,,,,
ENSG00000234315,OSTCP5,,,0.0,,,,,
ENSG00000234319,RPS12P2,,,0.0,,,,,
ENSG00000234322,ST13P18,,,0.15948176172935502,-0.9347000256773579,4.0804728567969,-0.22906659558350304,0.818817156066879,
ENSG00000234324,RPL9P2,,,0.0,,,,,
ENSG00000234325,MRPS10P2,,,0.0,,,,,
ENSG00000234329,AL604028.2,,,2.27746622153446,2.5568817041589402,1.6809334413313899,1.52110823741703,0.128232677655077,0.16958677053012503
ENSG00000234332,BCAS2P2,,,0.0,,,,,
ENSG00000234333,CYCSP53,,,0.0,,,,,
