,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000215102,TERF1P4,,,0.147548178211134,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215105,TTC3P1,,,41.9500611932586,-0.608004718491985,0.3632570765074579,-1.67375877254108,0.0941780178717511,0.129632696555933
ENSG00000215110,UGT2B25P,,,0.0,,,,,
ENSG00000215114,UBXN2B,,,1794.3440132789103,-0.275114957321702,0.0649357135762734,-4.23672802176191,2.2680058439423998e-05,4.43682079050508e-05
ENSG00000215115,CXorf49,,,0.0,,,,,
ENSG00000215120,AL590763.2,,,0.606410483041817,2.56938158231058,3.5937234244626803,0.7149636404461891,0.47463151069708104,0.544807615686674
ENSG00000215124,AMD1P4,,,0.648285141686204,1.12608014265334,3.6367160259392404,0.309642032707932,0.7568331886518249,0.800837626457494
ENSG00000215126,CBWD6,,,142.054978022586,0.40222624976684,0.19135027101031304,2.1020417041644097,0.0355496227491252,0.0523860956650005
ENSG00000215127,SYT14P1,,,0.0,,,,,
ENSG00000215131,C16orf90,,,0.0,,,,,
ENSG00000215146,BX322639.1,,,6.09936675295445,4.16541151118451,1.3908057031305803,2.9949629209950297,0.00274478205588387,0.0045692215320036105
ENSG00000215148,PRSS41,GO:0004252,serine-type endopeptidase activity,0.0,,,,,
ENSG00000215149,KRT18P32,,,0.0,,,,,
ENSG00000215151,ABCD1P2,,,0.0,,,,,
ENSG00000215154,AC141586.1,,,141.425225639877,0.5312852294546629,0.19797296672814,2.6836251344570403,0.00728287149915867,0.0116284142128748
ENSG00000215156,AC138409.1,,,0.0,,,,,
ENSG00000215158,AC138409.2,,,98.1270180823268,1.4525309961679398,0.27524187344193396,5.27728930923138,1.31108810033233e-07,2.9195931389717997e-07
ENSG00000215160,OR7E122P,,,60.468360676022606,-0.7747333393057099,0.28394304720988695,-2.7284814575263603,0.00636266671926277,0.0102180277108465
ENSG00000215165,TCEA1P3,,,0.877292413786886,-3.41166198726841,3.1521452417491203,-1.08233019915519,0.27910583171865805,0.34634945880028395
ENSG00000215168,AL139276.1,,,0.0,,,,,
ENSG00000215174,NLRP2B,GO:0034122,negative regulation of toll-like receptor signaling pathway,0.0,,,,,
ENSG00000215177,IGLV8OR8-1,,,0.0,,,,,
ENSG00000215179,MAPK6P4,,,0.0,,,,,
ENSG00000215182,MUC5AC,GO:0070701,mucus layer,309.96176321428,-10.8967937419683,1.2010984574785901,-9.07235678650644,1.16470008125563e-19,4.22272023600552e-19
ENSG00000215183,MSMP,,,1.30723297072799,-3.9767796718160597,2.29605275452159,-1.7320070995688701,0.0832722983855574,0.115659085292263
ENSG00000215184,RPS12P16,,,0.0,,,,,
ENSG00000215186,GOLGA6B,,,0.589704065315213,2.5322437384561,3.97394332580352,0.637211839940895,0.5239868665070879,
ENSG00000215187,FAM166B,,,5.7302968225259105,-3.3184755658602403,1.2105796738941599,-2.7412285514306096,0.00612099140169532,0.009844391213799191
ENSG00000215190,LINC00680,,,199.28621409181198,1.07439233282939,0.16428705012513098,6.53972624142359,6.163154315674971e-11,1.61249659706659e-10
ENSG00000215193,PEX26,GO:0051117,ATPase binding,2196.06595011817,1.29999071545631,0.06843319257451701,18.996493756165897,1.8232524822043398e-80,2.0413169980192494e-79
ENSG00000215197,PGAM4P1,,,0.0,,,,,
ENSG00000215198,AL353795.1,,,0.44239450027665006,2.1181298445513703,3.99602941590327,0.530058621721277,0.596071286904101,
ENSG00000215199,YWHAZP6,,,0.15568776139597398,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215203,GRXCR1,GO:0060091,kinocilium,0.0,,,,,
ENSG00000215206,TRBV24OR9-2,,,0.0,,,,,
ENSG00000215208,KRT18P60,,,0.0,,,,,
ENSG00000215210,RBMXP2,,,0.461479049325146,0.5537651546966501,3.3890102695824,0.163400258673423,0.8702032992288391,
ENSG00000215217,C5orf49,,,6.54518243982389,-1.8177034891661499,0.9443938013714799,-1.9247304318669,0.0542630912497246,0.0776807097145552
ENSG00000215218,UBE2QL1,GO:0061631,ubiquitin conjugating enzyme activity,189.67453051986598,5.725132755549559,0.370894453946449,15.4360160812116,9.371284699276639e-54,7.123634638520569e-53
ENSG00000215221,UBA52P6,,,3.58579224693489,5.13540245689376,1.68204034417274,3.0530792407476004,0.00226506118086548,0.0037992527966392
ENSG00000215223,CYP51A1P3,,,0.0,,,,,
ENSG00000215227,NUTF2P5,,,0.0,,,,,
ENSG00000215236,RPL7P33,,,0.0,,,,,
ENSG00000215237,AL592293.1,,,0.0,,,,,
ENSG00000215251,FASTKD5,GO:0000963,mitochondrial RNA processing,1975.50555673772,-0.743240803601614,0.0712245472002492,-10.4351776573879,1.7129303608120198e-25,7.350237237113628e-25
ENSG00000215252,GOLGA8B,GO:0005829,cytosol,287.727204463256,1.266730756135,0.20683533829165102,6.124343966546121,9.105799666279581e-10,2.26007433086172e-09
ENSG00000215262,KCNU1,,,0.0,,,,,
ENSG00000215263,AC025750.1,,,0.0,,,,,
ENSG00000215264,RPL10AP3,,,0.15568776139597398,0.661057271345927,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215267,AKR1C7P,,,21.8761313794593,-8.04525133825399,1.27125811949173,-6.32857420133577,2.4743686405034296e-10,6.30150981940803e-10
ENSG00000215268,AP000533.2,,,0.147426016328803,0.661057271345927,4.0804728567969,0.162005065232769,0.871301865086157,
ENSG00000215270,TOMM40P2,,,0.303210481990214,1.56885140848988,4.03671568083743,0.38864550603286796,0.697538399049175,
ENSG00000215271,HOMEZ,,,603.693202960101,0.9899289239618521,0.111654477783855,8.86600290118406,7.58185003120189e-19,2.67265252808964e-18
ENSG00000215274,GAGE10,,,0.0,,,,,
ENSG00000215277,RNF212B,GO:0016925,protein sumoylation,0.970215216974303,3.25281170888931,2.5340904634175296,1.28362098979785,0.19927460183902104,0.257080716793228
ENSG00000215278,RPS7P6,,,0.0,,,,,
ENSG00000215283,HMGB3P24,,,0.0,,,,,
ENSG00000215284,AL512633.1,,,0.181566337664355,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215286,AL031584.2,,,0.0,,,,,
ENSG00000215288,AC067904.1,,,0.0,,,,,
ENSG00000215296,TMCO5B,,,0.0,,,,,
ENSG00000215297,AL354941.1,,,0.0,,,,,
ENSG00000215301,DDX3X,GO:0005829,cytosol,20486.3957796161,-0.0231245515717992,0.0831720719071101,-0.27803265016201095,0.78098729526989,0.8221315165075971
ENSG00000215302,AC127502.1,,,36.91122317102629,0.22177684054671998,0.40994946529583404,0.540985802693214,0.588517368432512,0.652880468765798
ENSG00000215305,VPS16,,,1364.2111421324198,-0.611886678241116,0.0742099343184894,-8.24534725519444,1.64681266522246e-16,5.37254543137514e-16
ENSG00000215310,AL050305.1,,,0.0,,,,,
ENSG00000215311,NPM1P12,,,0.313963979409599,-0.313985465715954,4.0804728567969,-0.0769483039675031,0.938664670420073,
ENSG00000215313,RPL6P30,,,0.0,,,,,
ENSG00000215317,THUMPD1P1,,,0.0,,,,,
ENSG00000215319,EIF5P1,,,0.147548178211134,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215325,ASS1P10,,,0.0,,,,,
ENSG00000215326,GPX1P2,,,0.0,,,,,
ENSG00000215333,KRT18P23,,,0.0,,,,,
ENSG00000215339,ZNF705CP,,,0.0,,,,,
ENSG00000215343,ZNF705D,GO:0003677,DNA binding,0.147426016328803,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215347,SLC25A5P1,,,0.7237937189761421,-3.13021246636995,2.84066677676956,-1.10192877671124,0.27049263686588804,0.336854610099388
ENSG00000215349,MRPL3P1,,,0.166129559571039,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215351,PPIAP1,,,0.147548178211134,0.661057271345927,4.0804728567969,0.162005065232769,0.871301865086157,
ENSG00000215353,C1QBPP1,,,0.0,,,,,
ENSG00000215354,FAM90A24P,,,0.15568776139597398,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215356,ZNF705B,GO:0003677,DNA binding,0.0,,,,,
ENSG00000215357,HSPD1P8,,,0.0,,,,,
ENSG00000215367,TMED11P,,,0.0,,,,,
ENSG00000215368,BOD1P2,,,0.0,,,,,
ENSG00000215369,RPL37P3,,,0.0,,,,,
ENSG00000215371,DEFB108C,,,0.0,,,,,
ENSG00000215372,ZNF705G,GO:0003677,DNA binding,0.0,,,,,
ENSG00000215373,FAM90A5P,,,0.0,,,,,
ENSG00000215375,MYL5,,,75.1799473212531,-0.287718301201336,0.25833462715730604,-1.11374268470072,0.265389591731944,0.331388873356658
ENSG00000215378,DEFT1P,,,0.0,,,,,
ENSG00000215380,AC090625.1,,,0.0,,,,,
ENSG00000215381,AL109936.2,,,0.0,,,,,
ENSG00000215388,ACTG1P3,,,1.44058138867798,-1.9010159125290302,2.08872843234117,-0.910130720247946,0.362753575151455,0.433515394034408
ENSG00000215397,SCRT2,GO:2001222,regulation of neuron migration,0.20982044043707396,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215398,CR383658.1,,,0.0,,,,,
ENSG00000215399,HMGB3P7,,,0.0,,,,,
ENSG00000215409,AL355493.1,,,0.0,,,,,
ENSG00000215414,PSMA6P1,,,0.347732637839348,-2.0812751972653403,4.04528371086214,-0.514494247134468,0.606906481473293,
ENSG00000215418,PEX12P1,,,0.0,,,,,
ENSG00000215421,ZNF407,GO:0010468,regulation of gene expression,381.179797783908,-0.296286909459458,0.133357042681657,-2.22175674791123,0.0262997491817675,0.0393330844393451
ENSG00000215440,NPEPL1,,,757.0186159901571,-5.05223241656251,0.14682689085654999,-34.4094490259182,1.8211762437961792e-259,8.087678137222115e-258
ENSG00000215441,CTAGE12P,,,0.0,,,,,
ENSG00000215444,AL138807.1,,,0.0,,,,,
ENSG00000215448,SRMP1,,,0.0,,,,,
ENSG00000215450,AL022342.1,,,0.0,,,,,
ENSG00000215452,ZNF663P,,,15.116650142055303,7.20955385690711,1.31048077177606,5.501457184401269,3.76665089219071e-08,8.65794499989031e-08
ENSG00000215454,KRTAP10-4,GO:0005882,intermediate filament,0.0,,,,,
ENSG00000215455,KRTAP10-1,GO:0031424,keratinization,0.0,,,,,
ENSG00000215456,BCRP4,,,0.0,,,,,
ENSG00000215457,RPS8P3,,,0.0,,,,,
ENSG00000215464,AP000354.1,,,0.0,,,,,
ENSG00000215467,RPL27AP,,,0.147548178211134,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215472,RPL17-C18orf32,GO:0015934,large ribosomal subunit,207.07661988083902,0.19959745427423298,0.275515756813081,0.72445023320262,0.4687893698363189,0.5398013195379691
ENSG00000215474,SKOR2,GO:0046332,SMAD binding,0.0,,,,,
ENSG00000215475,SIAH3,GO:1903215,negative regulation of protein targeting to mitochondrion,0.0,,,,,
ENSG00000215477,RCN1P1,,,0.0,,,,,
ENSG00000215478,CES5AP1,,,0.887539963376604,-0.33420354936921504,2.45443324134677,-0.13616322649942403,0.891692245363193,0.9153732055963969
ENSG00000215480,OR7E37P,,,0.0,,,,,
ENSG00000215482,CALM2P3,,,0.0,,,,,
ENSG00000215486,ARL2BPP3,,,0.0,,,,,
ENSG00000215492,HNRNPA1P7,,,1.37734003638242,3.75222066968238,2.76377860743092,1.3576415489988403,0.174577452237462,0.228410011691853
ENSG00000215493,AC007731.2,,,0.15568776139597398,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215506,TPTE2P4,,,0.0,,,,,
ENSG00000215507,RBMY2DP,,,0.0,,,,,
ENSG00000215512,AP005901.1,,,1.36498802736811,-1.16369695609953,2.0184014524504,-0.576543855875038,0.564247635678754,0.630477870408999
ENSG00000215515,IFIT1P1,,,1.51823034338301,0.622791962969714,2.07431010548986,0.300240528801087,0.7639936927351558,0.8073100084387029
ENSG00000215520,RPS4XP4,,,0.0,,,,,
ENSG00000215529,EFCAB8,GO:0005509,calcium ion binding,1.32902399851214,3.60812658595471,2.86910877751433,1.25757747988929,0.20854460202842,0.267978225630179
ENSG00000215537,ZNF736P11Y,,,0.0,,,,,
ENSG00000215544,BCRP7,,,6.629727337829981,0.617428510175027,0.837713038106663,0.737040587992391,0.461097667187391,0.5321989676055171
ENSG00000215545,DEFB116,GO:0042742,defense response to bacterium,0.0,,,,,
ENSG00000215546,DKKL1P1,,,0.0,,,,,
ENSG00000215547,DEFB115,GO:0042742,defense response to bacterium,0.0,,,,,
ENSG00000215548,FRG1JP,,,49.415923128618005,-0.7123902283768471,0.308625265589904,-2.30826930846115,0.0209841623718013,0.0317930955034074
ENSG00000215553,KRT18P3,,,0.0,,,,,
ENSG00000215559,ANKRD20A11P,,,28.581511570750898,-5.4102142164941505,0.832783554822482,-6.49654305151043,8.218660471115241e-11,2.13973344074772e-10
ENSG00000215562,CNN2P7,,,0.0,,,,,
ENSG00000215567,AC138701.1,,,0.0,,,,,
ENSG00000215568,GAB4,,,0.0,,,,,
ENSG00000215571,GRK6P1,,,0.30303679779794107,1.5681696272498402,4.03676533338491,0.38847183270247104,0.6976668948017212,
ENSG00000215572,ESRRAP1,,,0.20982044043707396,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215580,BCORP1,,,3.79310841637478,-5.51102736917021,1.6941350179642098,-3.25300363355493,0.00114192036970978,0.0019650938929195
ENSG00000215583,ASS1P6,,,0.0,,,,,
ENSG00000215586,AL031679.1,,,0.0,,,,,
ENSG00000215589,KANK1P1,,,0.0,,,,,
ENSG00000215595,C20orf202,,,2.12532775507729,0.36813807827595296,1.6000673638228997,0.23007661214737402,0.8180322382220699,0.8537688315594449
ENSG00000215601,TSPY24P,,,0.0,,,,,
ENSG00000215603,ZNF92P1Y,,,0.0,,,,,
ENSG00000215604,ZNF962P,,,0.166129559571039,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215606,KRT18P35,,,0.0,,,,,
ENSG00000215612,HMX1,GO:0045892,"negative regulation of transcription, DNA-templated",94.646534428012,4.44035192786482,0.38009199866016796,11.68230834513,1.56973864245964e-31,7.86054988399739e-31
ENSG00000215630,GUSBP9,,,20.240189349258102,0.682106716336834,0.592018532621925,1.1521712222688798,0.24925072067166396,0.31372668347085
ENSG00000215644,GCGR,,,0.477594382594067,-2.23334875225687,3.9807274446023397,-0.561040358411167,0.5747700247887529,
ENSG00000215695,RSC1A1,GO:0051051,negative regulation of transport,101.529467142612,-0.74371614633029,0.312044110999656,-2.3833686331965698,0.0171550060630873,0.0263071769970334
ENSG00000215704,CELA2B,,,0.147426016328803,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215712,TMEM242,GO:0016021,integral component of membrane,622.756131395092,0.0235381731946462,0.119160004585134,0.19753417496580802,0.8434095405042851,0.875186500105151
ENSG00000215717,TMEM167B,,,572.635457101251,0.579793372105652,0.10936027399978801,5.30168177986438,1.14740718943964e-07,2.56742040231051e-07
ENSG00000215720,MFFP1,,,0.0,,,,,
ENSG00000215734,MRPL20P1,,,0.0,,,,,
ENSG00000215760,TAF9BP2,,,0.0,,,,,
ENSG00000215771,LRRC37A14P,,,0.6154768526151301,2.58907807890121,3.61885734212321,0.715440768765473,0.47433672842772,0.544688398009615
ENSG00000215784,FAM72D,GO:0016020,membrane,759.8114844079739,0.4139253364276071,0.10269948329343598,4.03045198625711,5.56697001668698e-05,0.000106272793520938
ENSG00000215785,CFL1P6,,,0.0,,,,,
ENSG00000215788,TNFRSF25,,,19.6858510126062,0.44117044803331107,0.5512748858077261,0.8002730749958069,0.42355259941021794,0.494833337708596
ENSG00000215790,SLC35E2A,GO:0022857,transmembrane transporter activity,221.245917446094,-0.228784787606743,0.260726910744439,-0.877488200023183,0.380221525313302,0.45205849058726794
ENSG00000215795,AL390728.2,,,1.21017697266819,-1.61129590462295,1.9792097999669,-0.814110714614438,0.415581528290644,0.486838313117457
ENSG00000215796,AL512637.1,,,0.0,,,,,
ENSG00000215800,RSL24D1P4,,,0.0,,,,,
ENSG00000215802,RFKP1,,,0.0,,,,,
ENSG00000215805,AL356361.1,,,0.0,,,,,
ENSG00000215807,KRT18P65,,,0.181566337664355,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215811,BTNL10,,,0.0,,,,,
ENSG00000215812,ZNF847P,,,0.0,,,,,
ENSG00000215817,ZC3H11B,GO:0046872,metal ion binding,10.7174984935199,0.320260365997786,0.679698169351629,0.47118026859375794,0.6375120079377421,0.6978908653269039
ENSG00000215819,KRT18P12,,,0.181566337664355,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000215833,QRSL1P1,,,0.0,,,,,
ENSG00000215834,FMO9P,,,0.147426016328803,0.661057271345927,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215835,AL596087.1,,,0.7452996209490359,2.8694513059011095,2.82276022506844,1.01654093054664,0.309371866723813,0.378442831103402
ENSG00000215838,AL451074.2,,,0.0,,,,,
ENSG00000215840,AL592295.1,,,1.9009506066485602,1.27350283399947,1.53640942205778,0.8288824682510809,0.40717091676510997,0.478426984139642
ENSG00000215845,TSTD1,,,0.313551079593775,-0.30048372328635,4.0804728567969,-0.0736394368573805,0.941297290236467,
ENSG00000215846,MPTX1,,,0.0,,,,,
ENSG00000215853,RPTN,GO:0001533,cornified envelope,0.34766002077897995,-2.08106286255193,4.04529033584058,-0.514440915183287,0.606943759565437,
ENSG00000215859,PDZK1P1,,,0.0,,,,,
ENSG00000215861,AC245297.1,,,1.8125984635483798,1.0910051598564698,1.93550579821973,0.563679613287632,0.572972194207082,0.638535320950115
ENSG00000215864,NBPF7,,,0.0,,,,,
ENSG00000215867,KRT18P57,,,0.0,,,,,
ENSG00000215869,AC092506.1,,,0.0,,,,,
ENSG00000215871,AC104457.1,,,0.0,,,,,
ENSG00000215873,FEN1P1,,,0.0,,,,,
ENSG00000215874,CAPNS1P1,,,0.0,,,,,
ENSG00000215875,ST13P20,,,0.0,,,,,
ENSG00000215878,MARCKSL1P2,,,0.147426016328803,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215883,CYB5RL,GO:0005654,nucleoplasm,867.614266526458,1.3902594811334699,0.13135429624442801,10.5840427065014,3.53374332437448e-26,1.5441826113550697e-25
ENSG00000215887,ZNF859P,,,0.0,,,,,
ENSG00000215893,RPL23AP17,,,0.0,,,,,
ENSG00000215895,HSPA5P1,,,0.29509635642226695,1.53493505304509,4.0397613542517,0.379956863399771,0.70397743604714,
ENSG00000215899,AC209007.1,,,0.0,,,,,
ENSG00000215900,SELENOWP1,,,0.0,,,,,
ENSG00000215905,AL590609.1,,,0.0,,,,,
ENSG00000215906,LACTBL1,,,0.15568776139597398,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000215908,CROCCP2,,,280.924577941189,0.175692965626518,0.152387776886909,1.15293345185359,0.24893770038156196,0.31343895626283197
ENSG00000215909,BRWD1P1,,,0.0,,,,,
ENSG00000215910,C1orf167,,,1.58620866392293,2.27451877381479,2.03601150542494,1.1171443617849601,0.263932605309376,0.329835798596872
ENSG00000215912,TTC34,GO:0005515,protein binding,5.05116878509561,3.05649627616108,1.23260720078863,2.47970016255424,0.0131492903763879,0.0204550638780599
ENSG00000215914,MMP23A,,,0.0,,,,,
ENSG00000215915,ATAD3C,,,4.18725632788885,1.4353854053023,1.08383258034827,1.32436082041478,0.18538324010651502,0.240814683759233
ENSG00000216265,FABP12P1,,,0.0,,,,,
ENSG00000216285,AC078819.1,,,0.9012788657991551,3.1422558916537593,2.5732512367711498,1.22112285296969,0.22203950820650198,0.283474511061712
ENSG00000216306,KRT19P2,,,0.0,,,,,
ENSG00000216307,AL136309.1,,,0.0,,,,,
ENSG00000216316,AL022722.1,,,0.294978839335873,1.53443253414042,4.03980792584275,0.379828091411132,0.7040730283984921,
ENSG00000216324,AL049697.2,,,0.0,,,,,
ENSG00000216331,H1-12P,,,0.4196408808741479,-2.31808595465662,4.0246349672166195,-0.5759742122053311,0.5646326122296421,
ENSG00000216347,RPL10P10,,,0.0,,,,,
ENSG00000216352,AL590824.1,,,0.0,,,,,
ENSG00000216359,AL139039.1,,,0.181566337664355,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000216360,AL136968.1,,,0.0,,,,,
ENSG00000216364,MRPL42P2,,,0.0,,,,,
ENSG00000216365,RPL37P15,,,0.0,,,,,
ENSG00000216368,AL136226.1,,,0.668110935853193,1.17790909502024,3.0148519732965497,0.39070213246067503,0.696017422433047,0.7499954381276279
ENSG00000216378,AL080285.1,,,0.0,,,,,
ENSG00000216412,RPL12P2,,,0.0,,,,,
ENSG00000216425,PIMREGP2,,,0.0,,,,,
ENSG00000216436,H2AC2P,,,0.0,,,,,
ENSG00000216439,DUTP5,,,0.0,,,,,
ENSG00000216444,RAET1M,,,0.0,,,,,
ENSG00000216471,RPSAP43,,,0.0,,,,,
ENSG00000216475,AL024474.1,,,0.147426016328803,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000216480,AL078604.1,,,0.0,,,,,
ENSG00000216490,IFI30,,,677.185716429786,-1.3409758620731398,0.11675847932653999,-11.4850404853494,1.56861966261007e-30,7.680898653925289e-30
ENSG00000216516,AL645733.1,,,0.0,,,,,
ENSG00000216518,EEF1GP6,,,0.0,,,,,
ENSG00000216519,AL023284.1,,,0.0,,,,,
ENSG00000216523,AL109941.1,,,0.0,,,,,
ENSG00000216548,AL357084.1,,,0.0,,,,,
ENSG00000216588,IGSF23,GO:0016021,integral component of membrane,1.23646249452196,-3.9053481002097796,2.84199228962326,-1.37415858391631,0.16939245525712301,0.22217424905942001
ENSG00000216613,AL023284.2,,,0.34774238433828697,-2.08130369455468,4.04528282178325,-0.514501404783657,0.6069014784807479,
ENSG00000216616,AL356421.1,,,0.0,,,,,
ENSG00000216621,AL583835.2,,,0.0,,,,,
ENSG00000216624,GAPDHP72,,,1.3664773562141899,0.81877634628952,1.87953025093372,0.435628182032594,0.663106520164927,0.7209351255605921
ENSG00000216629,OR2W4P,,,0.147548178211134,0.661057271345927,4.0804728567969,0.162005065232769,0.871301865086157,
ENSG00000216636,RPL7P25,,,0.181566337664355,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000216639,AL133406.1,,,0.0,,,,,
ENSG00000216642,AL136116.1,,,0.0,,,,,
ENSG00000216649,GAGE12E,GO:0005515,protein binding,0.20982044043707396,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000216657,GLRX3P2,,,0.49838867871311604,-2.6035458755986203,4.00374770815535,-0.6502772066020489,0.515513177604207,
ENSG00000216663,AL365214.1,,,0.0,,,,,
